to_pickup_min,to_delivery_min,active_minutes,vehicle_code,weather_code,prep_time,period,order_size,dist_to_center,local_demand,global_demand,target_time_min
5.003584211224547,6.551443337839644,192.08414644549714,2,2,12.712290238683616,3,2,1.0668853738229562,0,36,18.350413298919293
1.7987022942843904,1.2714260849462504,216.15047379600335,2,0,9.077179268485963,1,2,0.47457795493714067,0,42,10.322732515783118
6.859132844028094,12.588809792380392,235.011161988791,1,0,4.608386748555408,3,2,0.4036467828127128,5,17,19.736544197425225
2.0586766557014458,4.676744222955982,41.551725793206636,2,2,11.442016183109555,3,2,0.6880339247367669,4,38,15.707127142317056
5.346501016346737,4.284832968629715,67.04570091127452,1,1,13.624964550915644,0,1,1.0235703069934223,4,21,16.973406517861665
3.1543258023042524,7.637253074782731,135.55277435237258,1,2,11.584411438098881,0,2,1.0629407065902448,0,42,19.214636363855007
3.0126822724933935,2.384227558976878,44.12732301982429,2,1,16.877303484792172,1,1,2.3777395263372942,1,13,19.39876970055445
5.8808255048143625,5.390854040700383,129.08539561788416,1,1,16.078554897149537,0,1,0.5141424001068501,3,10,21.333739938816187
4.759535618146276,6.111581840485323,276.51269618870367,3,1,6.650701629050442,0,1,0.9819442194539851,4,15,13.195288440975695
10.627077995278007,1.1787286301838298,155.19260627929887,1,2,18.348419782883052,3,2,1.0475142571324754,2,17,19.143904252216036
0.5297403321915426,5.960803377355407,9.222506259112931,2,1,11.757945545583624,0,2,1.1739170593517494,5,41,17.831234548838353
1.2135957494288654,0.6206020854159018,228.01074686334792,3,2,9.441704135539426,1,1,0.33960369781955035,1,18,9.622799419475223
9.886092742764443,3.0068490409929898,141.57318063864048,1,1,19.42056114317699,3,2,0.6324160020965909,4,44,21.243901564761664
10.996994559119265,3.4402391582058547,56.173249851154274,1,1,12.765830790433228,2,1,1.1109969423610493,3,47,15.58366812313219
2.08928711160485,1.0272853212263044,196.8639879742445,2,1,15.145244032299688,2,2,1.2440221931909279,1,16,16.111278685956222
2.887149720486191,6.872450002953081,275.5286750597615,2,1,5.158974272252415,3,1,0.2845618050637577,2,48,11.885426454766733
2.2990317112784764,2.1961385354842977,222.89103060074189,2,0,14.520581251322621,2,2,1.4216912440650982,2,18,17.20613037906245
3.157461653373065,3.6669027298999937,232.89933687125117,3,1,5.827479159219512,0,2,0.5414477394311924,3,44,9.566207303752547
4.072273930245407,6.057952730325524,97.99040515756494,3,0,11.849328496941455,2,2,0.5361044586387349,3,37,17.73925883180838
3.578168250751246,2.121014089736061,10.650221352917631,2,0,7.227252882542128,2,2,1.2050314338690538,5,35,9.01165461879878
5.08209873637478,5.359388436775748,271.1759706212816,1,2,15.643983890661012,0,2,0.6303189238957815,5,48,20.16109612221589
3.7637662415182143,8.280420730236088,34.29835545030018,2,1,7.5782175397388265,1,1,0.7595778450911652,2,29,16.940446664485677
2.4089705522210956,5.661737825213802,227.75057221687183,2,0,5.7739541270439165,3,1,0.938814060816797,3,42,11.45696610134678
7.119308313299905,6.181721970227201,272.80099043778944,1,1,12.103935310609076,2,1,1.7943830801337122,3,42,18.016015960478864
4.85344544252236,3.3457383732925,237.44352758337646,2,0,9.35808936336352,2,1,1.6496304738845058,2,15,13.45005784348757
2.1750340384264444,4.110056775681121,209.67529271976875,2,1,12.672806184250948,3,1,0.5254189399695941,5,22,16.787858475415007
2.4608708715552168,1.8827923037974599,6.245628551559146,2,0,17.608936926174728,3,1,0.7175471789660808,3,46,18.79839381971071
3.31451819320324,6.507430507189,103.0621927450295,2,1,7.045978062145177,2,1,0.5535332676648713,2,13,14.362624789808347
8.219585821332775,7.298443027852989,29.563520324588097,1,1,6.587511935288332,0,1,1.4296000717583766,4,33,15.349159393028476
12.703354550707635,17.371109030395505,15.974715114230314,1,1,5.614765375795249,3,1,1.2553880622492735,1,29,30.111704106300998
1.502839222682858,2.745685032335666,191.46701500008018,3,0,9.980391289724441,1,2,1.2221835861903907,0,20,12.556173892885727
5.19179790329492,1.6655732887019115,11.645532442973106,3,2,13.511008283183994,1,1,1.7105727541933013,3,11,14.670177322651627
4.019225028343002,6.911814586652061,289.42299329769077,1,2,6.56419352725411,2,2,0.5359979658432841,5,17,13.859479659123927
6.5002101151779295,4.768478236180877,126.69142970863969,1,2,4.893365577080343,2,2,1.3242004764936104,0,36,11.440162498359577
14.56824078906329,1.2553999273001242,88.79638288762085,1,0,18.349119436845452,3,2,2.0150638672460666,5,13,20.077761070091842
6.254288290699748,2.539631008405782,269.5530575080961,2,1,11.835161550519974,3,2,2.2694014016210367,0,16,13.792474964776305
2.595346506911168,3.852556323798874,146.07481324753246,2,0,14.314366043744442,1,1,0.3499815093282648,3,19,18.95544933165202
3.9514156311231683,1.248203679999485,169.2275800252021,2,0,6.843362545175093,3,2,1.5439703009383932,4,26,8.349406076576376
3.1900005836011593,3.2702873042432796,208.54730129734773,3,2,12.667994188668844,1,2,0.39601981962368416,0,11,15.485709324279359
4.625889518005922,3.260874507903112,56.985426072127154,2,0,17.19665453808011,2,2,1.1883038561459602,3,36,20.579662918467815
4.462549982114507,1.8080997988932845,73.79480591520655,1,1,12.153496056144059,3,2,1.8430389024268374,2,10,13.739542882729529
4.29467139292587,6.8378719633887215,72.58602612497064,1,0,12.024396678030646,1,1,0.7704590208043457,3,49,19.060586390564247
3.122183317132167,4.1675537635692965,136.2261124879632,2,1,11.507454791803987,2,1,0.8151152596347181,0,26,15.124016051175829
3.4440806121852976,2.2291201722926384,17.900164656437397,2,2,9.386961731548421,0,1,1.9267059121293368,1,49,11.17746879730327
4.332475649609484,10.855405622423307,31.145130955065873,1,0,15.835746273604672,3,2,1.129256061629187,0,29,27.193105495989922
6.522187086908949,4.61537827441209,273.899082686816,2,0,14.384026524561811,1,2,1.659974577126734,3,15,20.483391872756215
1.4669140652703372,5.329243055484445,47.34590658629014,3,1,21.437991285365456,0,1,1.8170276630975544,0,39,25.10173535483634
4.744564866633816,5.6419240469682945,192.5858409750101,3,2,9.433492186984672,1,1,1.8613039804286975,0,10,15.563483883360668
7.015657776267433,2.5525441870878747,92.46165339246649,2,0,16.41467472600179,2,1,2.2730866664601224,5,13,18.587144053265128
3.553078953596831,11.158059252581323,268.6216317652334,1,2,20.073057611296633,3,1,0.0820139552986717,5,21,30.732468849881034
2.6269634345176778,1.6715852498923565,247.19228502600564,2,2,12.52121920852603,3,2,0.5893190887917841,3,38,13.737328236109027
4.285873669837348,1.518630216229014,214.51122170212324,2,1,10.773585034672541,1,1,0.7904860454330647,3,47,11.481723230580048
0.3155754214375398,3.837618658643356,114.7939733628189,2,0,7.731504631047242,3,1,0.4411194355839373,3,26,11.670993479974364
3.2004807956532417,2.499621774269398,133.26566336736224,3,2,15.582485791781782,2,1,1.2300611982352807,2,16,18.351687127045437
15.791375404050969,1.7971454191376424,101.7884347393051,1,1,11.753461893269765,3,1,2.0208471445083096,5,34,17.978023457266744
3.530560383851993,5.887495515369018,121.56220352483598,1,2,5.977983057418883,0,2,0.7701731001743525,1,44,11.983728719306168
0.6687962232692692,0.8313020125445051,139.97258248210034,3,0,12.044623698471073,2,2,1.6477670157676025,0,35,12.801092857201747
2.700003105208752,2.3839535953159356,219.62134826293592,3,2,11.623888854755782,1,1,1.5218304846939295,4,42,14.537521114401587
1.0989852141091363,14.960951566177231,130.64433358961088,1,2,10.422031735186032,1,2,1.971909041398638,1,15,23.89538869508601
3.5487411911028994,5.173861057206162,152.8740215203033,2,2,15.922909814370097,0,1,0.4565279140548446,1,45,21.506185095094914
3.7107019010223796,0.8387010806092117,140.0217351483461,1,1,4.831727722251152,1,2,0.9580083042112872,5,48,5.851539406253866
2.3261208138596325,4.600119759085679,183.8523813559871,3,1,11.885834262496802,1,2,0.772595711256898,1,16,17.0486074790432
3.2391008462922795,2.1754744403633612,37.128734835822144,3,0,12.391385970514905,1,2,0.6622619353335296,1,23,14.120588412872921
1.9941335483699438,2.1328356848639842,97.98442652253644,3,2,15.897881578222734,0,1,0.8268588390694985,3,29,19.28947105182988
17.66077744240328,0.8421746295635927,194.2160149415032,1,0,7.322743772101165,0,2,2.353679671935741,3,11,19.39065475134977
2.8122755125011194,0.4879687026021284,157.9410614729178,3,0,10.4890210570236,3,2,1.4772726411009582,0,24,10.468235907274442
15.740494263297613,10.248500130398577,104.47111539758527,1,1,21.079116796528723,3,2,1.4546161576723886,4,25,30.03495412392119
2.7120681801260718,2.494019275881055,16.40564732955637,2,2,16.719019256807076,0,2,0.4034175645283314,2,17,19.38411488892003
10.679195184838607,4.412776086764482,170.57686731572784,1,2,17.61452090125532,3,1,1.501638740944219,2,22,22.32188595799735
0.9339451353971996,3.9175117786512788,256.60841207335255,3,2,7.231920188122954,1,2,1.295655570186079,0,45,10.61365664922338
0.7767854857956101,3.231161173096928,138.12799311721702,3,1,13.02683751162074,1,1,0.8794463980135475,3,30,16.24874988882552
4.483865435216628,3.9848701707874277,308.8477230897052,2,2,7.019359350559534,3,2,1.9511007535435394,4,14,10.666535241672536
2.7124948736471417,3.3910598362512525,292.259377544655,3,2,8.98183969816863,0,1,1.9977945983954517,0,15,12.287580867139479
7.408985310416119,2.9240250156042396,234.33050466160273,1,2,14.8851632796976,0,1,0.855386492667296,5,17,17.867264980911656
0.35365466642808485,3.1759489086579085,159.46987105565276,1,2,11.73121429755247,0,2,0.734550652142963,5,32,15.013116577365679
1.2491514005394504,0.9454677086628016,81.97423515570266,2,2,14.045267634837032,3,2,1.8461085800052803,0,24,14.890922669400101
3.6511544575155717,4.56312029904441,109.93066662906986,3,2,6.611431538125659,2,2,0.416261282728136,2,47,11.340615954319558
4.670421919496041,2.6526734075547607,246.36968783980302,1,0,8.236014476263982,3,1,0.6539244047554406,3,49,10.914993374364656
1.1153588842523368,7.895425192151161,267.6550689617668,2,2,8.966677759646064,2,2,1.6905339391672896,1,37,16.855544599119796
0.6885237221146514,3.10609214399207,286.46260978262586,2,1,15.383642774980265,2,2,1.3929418221814895,4,20,17.572720634035555
0.2763944209018987,2.6715083012705345,15.852921038909411,3,2,15.93674643603582,0,2,1.9614128219412275,5,10,17.607640973075664
8.73752670358613,15.439467803681318,82.15262229650124,1,0,10.628386357598197,2,2,0.3549543559956686,4,32,25.740484635220476
10.037424614304493,4.883734069811642,54.4412514401409,1,2,20.183244562228094,1,1,1.1308596225337695,0,46,24.670493839186562
5.525151547929016,2.643594796750582,225.16997445054852,1,0,12.149846354707828,0,2,1.7575236243477204,5,45,14.477372878013188
1.5630297469380345,0.612345692608088,260.9802944543231,3,0,13.357708641966036,0,2,1.250887871827478,2,27,13.615929377517073
4.78726631560677,2.2984949468599774,248.57210242483515,2,1,7.058948730684331,1,2,1.0889144556245274,5,48,9.23308914800102
5.761043511987447,0.5741117590599216,246.49137944465903,1,1,15.699248421385226,2,2,1.6070054446168285,3,32,15.535725723695165
1.791033381883862,6.122599431791802,186.99867224378494,1,0,5.0869420191723105,0,1,0.6713360477582647,0,18,11.06975359285941
9.048285121917758,8.427623353046203,279.8739619019594,1,1,7.203603423331287,0,2,0.62759856778842,2,34,17.105878971615816
2.821605346814386,12.745970144998383,51.898041885896106,1,1,5.173449971086909,3,2,1.8738674623601765,2,27,18.108996278430965
6.893228164318589,6.167340458980824,294.7705045118469,2,0,11.314734639748172,2,1,1.8318110712384899,3,15,17.174759451636394
8.141846369360984,8.724639813639065,13.761268378619274,2,1,15.288576467000198,2,2,2.1214559158341912,3,50,25.364473537803747
2.295615572799371,3.322878293690247,257.01392736155293,2,2,14.920080473159114,0,2,0.39049840606463004,0,31,18.260812204873478
17.520462599700583,10.76775254811542,189.64377868703397,1,1,17.84392892785134,0,2,2.1282409147853016,0,13,28.240936951286763
5.432956733620995,1.387535767752897,123.7259476156527,3,0,7.021780621559154,2,2,2.135456874293166,4,19,8.662093599095481
2.4483520527796263,1.8646377983372133,242.61484774416743,2,2,9.228936023860422,3,1,0.9186455513844847,3,35,10.899250303886516
8.290173447265925,15.186619524742659,143.5583600264004,1,2,8.877716462736405,0,2,0.3156158940252375,2,18,25.295129443376403
3.640510370431886,4.433144366984578,107.66794143562353,2,1,10.900960122784811,0,1,0.6790914344889464,3,44,15.282568237270855
2.287808764729421,2.028500011591248,2.0210017442643333,2,2,15.223442600282194,0,1,0.47814165592403135,3,34,17.083451699964833
4.658230271076783,0.40812747605756317,290.5287696361209,3,0,7.19035049019791,2,1,1.5305493380732018,0,40,7.42372094333093
4.3556188295302904,1.0588068194302929,282.1614943129087,2,0,14.576099882768109,0,1,0.4250893749373653,3,37,17.04910781294812
8.927096117309336,7.505823324270097,218.75005850876096,1,1,9.112013032878545,3,2,2.311668686059129,2,39,16.750986325742076
4.555055978583531,2.1318333984802114,267.3597737962316,1,0,11.638244006666252,2,1,0.6812588163081744,5,37,13.27420841175001
1.2943095758892424,3.060720324416254,273.06563553876185,3,2,9.193424534720187,1,2,0.7462345951946445,1,18,11.974468244075686
3.9065498035082316,1.6832696609662916,136.4836450362037,3,1,11.883349889166743,0,2,2.1531399094796724,3,13,13.669795498267979
5.819761085069164,7.63469319589135,235.37405236623258,1,1,15.056848046489165,2,2,1.4139282262571478,3,38,21.018631261594635
4.180459657860497,9.680930222818043,63.978759501142854,1,1,5.262078884347739,2,1,0.9906480635900597,5,33,14.569531193411269
2.929936128239827,2.315529423780329,109.40487238502787,2,0,12.935288511406455,0,1,1.4374843604785552,5,30,15.320734799160105
2.5702963824970935,2.08787581817844,173.25489494805808,2,0,16.751959552004248,3,1,0.24213658818642553,1,46,19.098021287960773
5.2640849852119365,2.087727827698296,240.8596871676282,1,1,5.982829925409994,0,1,0.6106610038281065,4,15,7.993453284909404
3.0776218250028076,1.4460400263916908,96.6276943651925,2,2,5.731699379906269,1,2,0.7284576046427156,2,46,7.506334832404531
3.0728276805694335,3.6642387033267645,69.78991373654799,2,1,16.543601850383833,2,2,1.2298120595749882,1,21,19.810224178072243
3.4758173754152275,5.850400106149596,155.3205242135694,1,0,10.341705063724781,0,1,0.5240637973728842,2,47,16.077666758989068
7.325896862337588,6.848880058819894,207.0289624213007,1,1,5.929670966713617,0,2,1.169658737282272,4,50,14.66928276510451
6.023061609051228,7.513699604164691,273.285723235553,1,2,5.819652644273455,2,1,1.0685565779277197,5,44,14.22659735894398
0.6245441307828817,1.0996123850462496,99.50302844526905,3,1,17.74779701851562,0,1,1.1220317575081882,4,31,18.193610566933415
2.0145484574265846,3.589960459103256,166.22211575152352,2,2,17.298537553778942,3,2,1.3887122837539647,3,36,21.421816257774424
3.6335903239877925,0.3616871419556059,23.93591491487813,3,2,20.64311076555275,0,2,1.086618521532375,4,39,19.33531277108495
8.19914485065249,6.240186322066615,48.595447427563364,1,0,15.299240667389599,3,2,0.884039532828531,3,28,22.197007737581004
6.035094175111441,8.88816137118982,144.03949192565528,2,0,6.164719091152242,1,2,1.471673494205344,0,19,15.141685816582292
2.5667478912087853,5.433158780236706,203.3937964728002,3,0,5.583450625515265,1,1,0.7420345001258154,0,48,11.43106814961911
3.888608141313797,1.6440008568797246,228.27942866836122,2,0,16.280669763333968,3,2,2.089961214695426,4,17,18.59707934852061
5.424067155154849,10.937489890369605,95.98034048582892,1,1,6.070484448260321,1,2,1.6421917397593102,1,26,16.32502755256766
6.364518667591497,11.49502770531312,206.78241740590863,1,2,11.283096221125765,1,1,2.216358280549274,1,24,22.206140811034
3.103225579492872,6.170085972670176,67.3810767912241,2,1,8.256426905140254,3,1,1.4082874347738148,5,40,13.870533357665547
1.3196101885490428,3.9099927929251064,79.89321929632567,3,0,18.522849190915572,0,2,1.5454805819480861,2,16,21.842062126149155
8.537132864339776,2.9941148402861186,30.916568091250753,2,2,9.029460040928505,3,2,2.0921416221787426,5,36,11.91684478949227
12.071159143118994,13.169060184119491,260.1953404618085,1,2,4.987816502279659,3,1,1.167620925836825,1,43,24.978969390216214
3.855142438094017,3.7107375772563747,191.96696755887004,2,1,8.741093142692833,3,1,1.409187738822135,0,22,12.696046572788203
1.9558163577716832,1.9748591324999645,189.456207944244,3,0,20.182209584369595,1,2,0.4594381460574905,0,46,22.035416151430038
8.92862589930617,17.475985216465972,178.7256324918716,1,2,10.054452872585685,3,1,0.803438644959993,2,39,25.776255112507986
1.9752742557044616,1.7588043487797473,171.67922453349556,3,0,20.098482922767396,3,1,0.32862084944448416,5,20,21.653054492793434
2.442538273514362,2.7115004054015834,143.99350928094574,1,0,10.960857103589571,2,1,0.08294392844978798,2,43,14.810790237587005
0.303799799087457,3.9750372832929504,178.50187079702008,3,1,9.943504538680477,2,2,1.272130708034461,2,39,14.009389365114306
1.1596541802043037,6.150358353124415,135.3051785339182,1,1,13.33638856239999,1,1,0.15814530607429664,2,17,19.509250350286795
0.25263302980379854,0.8786990406053417,132.34364298302555,2,2,6.805456594556146,2,1,1.3099345401642943,0,37,7.937341832442623
1.5952695706763125,2.9630095308452544,187.53730495224409,2,0,4.988689859447059,1,2,1.3165966761410155,3,46,8.186714810028286
