to_pickup_time,to_delivery_time,active_minutes,vehicle_code,weather_code,prep_time,period,order_size,local_demand,global_demand,target_time_min
2.2436156514607672,8.489243801386761,286.2291999931207,2,2,13.011636948325712,2,2,0,35,23.300775807367486
23.164786080759526,13.478517686097877,251.21040453949053,1,0,13.801004925166344,2,3,1,22,32.05977703688643
1.622083402997797,16.082292266528167,33.2885529827196,2,1,15.639853922450095,2,1,4,30,30.390722273453637
22.2640165747633,10.225018645523201,214.22647326479566,1,1,14.49735544426518,2,3,4,16,30.4013683765017
6.668423115600323,16.25089171075313,233.25345183132347,2,1,12.236950078683938,3,2,1,27,28.300565456196356
18.189353999070214,9.680097876425858,248.10371434875373,1,0,10.057868878608769,3,2,0,31,26.574142685867837
0.7787705740504496,10.158828663756564,212.55645488499997,2,0,15.258781441144544,1,1,5,36,27.594524349228646
1.8918320705653398,10.028627549502303,28.80258410942218,2,2,11.432959542493776,2,3,2,42,19.897333168057767
2.882887935830758,5.78226609912107,15.705921430410312,1,0,7.126696877051671,1,1,5,22,12.62052135381421
9.871013971472015,4.791400080131232,242.27534409868767,2,0,6.0734331874439835,0,3,3,47,15.319300974868952
12.331259342135702,8.680143912060666,83.11930158708681,1,1,5.614355877168419,0,2,1,24,21.24207256573438
12.152202111217985,11.092233132332058,86.37661686926765,1,1,5.043793325118641,0,3,2,48,26.019631474686786
7.689808026148322,4.97629450296626,108.20469124129812,2,1,10.522332138829485,3,2,4,35,16.654301028054537
3.672369470199879,8.491298865327057,142.77833636813088,3,2,10.395236657834138,2,3,0,31,19.701747023486984
1.6674240763761412,2.8966116762935075,119.71405612735043,3,0,15.439454609613266,1,2,4,35,16.88701507546049
3.6809849116904236,1.1968284100050646,17.45258072488898,2,1,9.038033807182293,3,2,1,31,10.748608012979027
17.44304957997157,12.911850939300523,285.1034054835354,1,1,14.125084270771408,2,2,1,26,31.9743344327515
2.769256802848657,5.870649169232973,118.12762541147823,2,0,9.74983959046173,1,3,2,33,15.280762352587244
19.77785506269051,17.599674966532064,234.43845380555493,1,2,16.03209295876983,2,3,5,34,34.33483015594627
5.387669888940027,7.220211499804268,68.96193715075161,2,2,8.144834638482811,3,2,0,41,16.089652664512126
2.4443666886735027,6.00502571264216,80.2164651199227,3,0,12.02468641326449,1,2,0,18,20.701793539192565
11.835245366708701,8.447429007810614,194.97441509334476,1,2,10.900095473993042,0,1,4,22,19.802555674015228
10.705336613808635,13.417840040201131,258.7997302920364,2,0,9.305125339045736,1,2,0,29,26.300028412159172
4.674763206131607,7.78029395617551,180.48501957919245,2,1,10.787844271593254,1,3,3,11,17.34787134035515
3.0346967495746884,1.7731892820145974,19.699557577857124,2,0,13.703368274829538,1,3,4,49,14.841410493174479
7.7146656697646465,12.124765841350174,225.48469958346254,2,0,5.188996682153264,3,1,3,19,17.015332483770276
3.131847034496073,2.8774503522565964,68.8455504730135,3,1,5.914657182903395,2,3,4,49,8.582299590756017
3.5270408722517765,0.9192131149793908,206.3628865825687,2,0,7.3810504709350795,2,2,3,23,8.096103067092933
5.589602002898475,10.00649805724816,74.0132560366477,2,2,6.087374239644604,2,1,0,16,14.923775123578828
5.711559588742091,14.340418048962036,20.01323286410181,1,0,9.097282810725588,0,2,5,30,21.725124631185828
6.052370368102444,18.651012884090456,171.74332146005602,1,2,4.618952490044655,2,1,4,27,25.32511115389923
6.119908081302287,1.5857824974113073,243.95856190220474,2,1,10.496197257095483,2,2,1,17,12.677750468724877
2.783646493207707,10.27397848861847,218.10630281635187,3,1,5.974555194487692,2,2,2,49,15.564692309377298
4.970391228287968,14.559393145688087,215.5705823170994,2,0,7.350266618610965,2,2,2,10,21.500864736173508
0.5109496073576997,1.004474974809496,280.42615807300035,3,1,15.492212731911271,2,1,3,25,14.315213602506308
1.3381345561073554,4.0527398247902955,74.90995488848324,3,0,13.541151858635065,0,3,3,20,18.923084527987122
4.315237331382709,4.011141505703823,186.77502968144304,3,2,5.133337293966756,1,3,3,38,8.167212728893563
14.409665583762893,1.73150528385318,47.966429500841315,1,2,6.371903366523358,3,2,4,10,17.65670091448567
3.3127056440659173,1.9258444616734123,216.79091000984016,3,2,13.328398832428796,1,3,0,24,14.143152759183717
3.39880782804933,5.339186661001367,47.62517748303162,1,1,15.963171066855496,3,2,2,32,21.49445055729692
23.801553570892857,17.380594975018443,202.7376865972721,1,1,6.3849685807877155,1,1,1,17,39.61495590887086
4.994536686092492,17.197420629461536,63.782748905043306,1,1,9.80072609909952,3,1,5,47,27.564990456570104
8.740352444921015,10.008016292906037,264.5805300196653,2,2,4.724674341767543,3,3,5,47,17.65037810235679
2.4567224246892105,2.2214442575081494,122.06893511085099,2,1,14.94727157186147,2,2,2,38,19.561602848968388
3.261816214416058,9.67217325752304,273.08836287911896,2,2,12.810099735595479,3,2,4,28,24.86161583083655
1.168042731815587,6.897285097962373,149.42422064355222,3,2,6.6263415195081565,2,3,4,40,15.456450670974439
9.328630040121528,2.4246524903724413,53.577137527179715,3,0,13.758806099317962,3,2,5,13,14.620064844093205
13.02266013325108,5.146910287323259,101.77436731397177,2,2,9.51455149589259,0,1,3,16,16.639008545949423
4.445703552728585,3.194989006609185,147.10517573046644,3,0,14.549954676820233,3,3,3,34,19.01591517684593
12.840148852782567,8.394264287235028,245.28497763762732,1,1,4.65863607783533,3,1,5,33,23.668494529809713
7.291844377674185,2.28534839004532,37.90411763047156,3,0,7.745200931817151,2,2,4,17,9.110408814466732
8.734011246144712,4.636144809708833,79.57434798095072,2,1,13.878830806665254,0,2,4,13,18.044677886952332
3.818523363985895,2.4839192991420496,163.37789859797047,3,0,14.231806482560845,3,3,4,14,17.160587684234088
7.7437968079635,5.45295913836664,177.3344818795807,2,2,9.675791043005606,1,1,4,43,16.141262532474506
15.00086387535799,9.004988541786348,123.81365145304815,1,1,5.772651359635828,3,3,2,34,26.649315942491114
7.941154754207124,6.608533803751571,256.40242453239324,3,1,9.260673106782958,2,1,5,22,13.64709508583837
16.86961155158725,16.731524659794875,102.29126325551229,1,2,13.192308893411607,0,3,5,37,39.67016751200224
10.568018318631298,4.9901618371630265,78.05331335193752,3,2,10.66029996850032,1,3,0,15,16.5088566726855
7.323489386899021,3.349610627094398,212.97439252365777,2,1,7.7852830905698855,3,2,5,17,11.67531147642609
8.042517640962311,1.9698103062741688,251.14424085697885,2,0,13.777446835587192,3,1,2,48,16.25543499497794
2.7936187013997578,4.83206581366485,109.40357807464659,3,0,14.724110327874676,2,1,4,28,19.380240689575945
9.559857951189876,6.6439662051483666,72.34570839790901,3,2,14.350058416363208,0,2,4,35,21.323590649105874
7.044959159162402,2.9338585574007823,72.44405386454892,3,2,9.7645272095959,3,1,2,22,12.633018167185435
19.800306312057806,20.410760867454425,137.7023856858673,1,2,13.171790420393028,2,2,1,47,39.694298351940255
0.06410941224239466,12.48007296226796,157.90513324897762,1,0,5.955240775412724,2,2,5,29,19.11244142097607
8.228144925325374,12.505705505413347,121.806625942081,1,1,10.898303368799501,0,1,2,33,21.77861429711925
21.71815132299598,23.395361236724977,93.71240787020342,1,2,10.449047871031937,2,2,2,18,47.6932206602817
15.761076238358331,9.470821245063915,303.0052019734853,1,2,6.1473385191721635,2,1,1,12,22.67686644283221
4.575117757006527,5.535768900136524,150.73840099764146,3,0,7.005128500031906,3,2,0,35,13.880071695063322
12.7847789466843,17.850731480978453,213.6199170867627,1,2,13.742671214119637,1,3,4,19,34.95851581681997
14.147936877792594,7.372122302547202,125.0972453588309,2,1,11.510956963452298,1,1,2,34,20.41765788733735
4.770119655943064,6.092315688766231,148.78800244516214,3,2,10.106499115672241,3,1,4,46,17.769461680010114
7.569732032276963,6.017078573587082,243.50743122626793,1,1,6.2426012360329555,3,3,2,41,13.182984924803224
8.468041914796286,9.254828761149799,139.01252653496363,3,0,11.241973201575457,1,1,2,48,20.589763401300416
6.785930519678474,11.825537735367506,106.76113295612527,2,1,5.8997965243609825,2,2,3,11,15.563105534247269
1.0181358935723834,11.488033557921398,82.56225004291136,1,0,12.180868849898596,2,1,3,48,26.73919974238994
3.492159862509619,1.2100427094409614,226.35019322524775,3,1,8.550369967767603,1,1,3,48,9.260664576834053
10.263083422853287,7.100336738843662,181.37602525069642,3,2,13.720303750402849,1,2,0,24,22.524944663697067
5.752003045041306,5.252985030666992,49.14305244919348,3,0,12.772340176350282,3,3,4,12,17.651460884864157
12.241649510859068,9.086196958788763,212.97496077311908,1,2,14.520658472938484,2,1,0,43,23.86416473017333
6.23250111005003,1.3041434899263846,274.5816765987284,3,2,9.622618408000427,3,3,3,24,11.59230484037391
3.9149722056543843,4.9738768705038074,2.89250891075647,3,2,9.778962664850294,0,1,0,34,13.785429723885219
4.658805455239158,7.058699565384024,128.912748600383,2,2,6.580502971847825,2,2,2,49,13.07419705293995
3.5053873214104905,5.6929469062330185,293.5767550864674,3,1,13.562791412451508,1,2,4,32,18.77666630817235
8.511508066683936,8.029159447531816,84.22366726988858,3,1,6.4481495317398165,1,3,2,45,16.373086669506897
10.163167966181101,16.867149243381814,263.93847852972146,1,0,15.616841206619888,3,1,0,26,34.20799380665614
15.048053802904544,4.671341403462564,27.519567603850447,2,2,11.570438902586082,2,3,5,41,19.259938844780965
4.10610740011535,4.928807213852045,269.7354242524237,3,2,9.496487261847326,0,1,5,12,14.042347334470659
4.539692845721559,11.528448253256496,213.15908836188768,2,2,8.88536345818637,3,2,5,14,18.50410262056419
15.134734844058151,5.464107397733748,107.98003646309465,1,1,13.633722704340965,3,2,0,26,20.952643728564105
12.318170575725096,7.9617504960554335,278.24259353756673,2,2,10.518145456295832,3,1,5,38,19.46989276534669
26.961250048541693,7.221900677550244,257.6215439861008,1,2,11.748607169866917,2,3,5,24,37.80008446952345
6.726091776202718,11.630899953757858,130.02715805427394,2,2,13.586715886945136,0,3,5,31,22.373977216060453
7.03457141036877,6.404986892772718,97.92574619671893,3,2,13.808854994817336,1,2,5,25,22.198952172217016
10.702584619685304,19.29717167502628,43.37471161401622,1,0,13.359059364284606,1,2,4,10,35.6061010276276
10.483727163181666,13.676245742574775,242.64673609189484,2,2,13.586833882041027,2,2,4,27,23.20678774058997
0.4487973829717215,3.1797014447627507,171.57401475526345,3,0,11.604334471261842,2,2,1,39,14.61121745472638
7.513864818807934,5.997622776372243,49.39506130612365,3,1,5.076487345528108,1,3,2,21,14.529509141366386
5.574159287503613,7.788908937996497,217.24781005461696,1,1,9.120100145239272,2,1,3,27,17.631629074015517
5.895217833413165,6.7897712612017544,211.9505863258621,3,0,5.523810975863393,3,3,5,19,14.246159503766666
6.827156786981238,1.7066547627573907,245.44397689840582,2,2,15.086485994767198,2,3,4,13,17.558854617959962
2.7417700122994746,4.120480203865745,179.64837562041438,3,1,11.969458083697669,1,3,4,26,15.602781172665033
3.248628263215127,1.8008153352264509,272.65026679808005,3,2,13.97616814988481,2,1,2,30,14.966661126155966
2.499548580145373,2.9126059058303033,72.35941648390154,3,1,10.745282651870328,3,3,2,36,13.804976522949174
1.5495479852806546,6.659681737923696,146.61401175735892,2,1,6.808406696844579,1,2,3,27,12.876035472476824
24.995226813391408,1.6761191759390865,10.455712890491343,1,0,12.852220874632149,3,2,2,15,26.49023740035287
12.400209544633533,6.465995865340503,260.108492841186,2,0,12.82712529120613,0,3,2,49,18.96375812305697
1.3460199624125713,8.358457858845433,62.93262856689696,3,1,7.778918947812209,3,3,0,12,16.17164821327896
15.749551970731847,11.109314970549505,289.1847232910434,1,1,12.058137540928875,2,2,5,50,26.703058095780815
16.83042244959705,7.258399771678334,231.4694778045114,1,0,9.884672116513453,2,2,1,29,23.344329711028724
11.302728627439329,9.589801585020181,248.74294707464662,3,0,8.131950861021336,2,2,0,37,19.65844316439418
13.012180261590524,0.5567770161277233,117.06549733470001,2,1,8.246985490543189,2,2,3,34,13.23078455514517
11.405320266216801,9.391417388914695,262.0372360628982,2,1,15.06614974503805,2,3,0,21,25.058338289737016
8.321207283502124,12.365731588730407,85.13038975200317,1,1,14.247794160488494,1,2,1,16,27.268509334172368
14.027919689983818,4.8873547264268185,179.2022048562551,1,1,6.237581653861101,0,1,3,33,18.585656443498127
11.68150031663103,4.367058577995635,291.41677558665447,1,1,6.983057959194561,3,1,2,34,15.816608084081926
2.7486774610520923,2.915181218890033,226.3980002267042,1,0,11.431706689658162,3,1,5,23,13.059206179112039
4.4457997770083155,3.0636676064974346,281.2348517682797,3,2,14.534864643371991,0,3,2,22,18.563920842592832
17.19434154381706,20.955102825579612,86.40015814050336,1,1,7.569229577490438,3,3,3,25,42.63273696575696
18.563604797376584,26.519790825126176,81.07452083355135,1,0,14.261397617081347,3,1,2,50,46.229207947817464
14.45037752529733,2.3522302649539033,283.65048051849186,2,0,6.00610384437257,2,1,3,22,16.978820131049236
6.55904629742511,7.812210694821124,158.23526859618514,3,1,5.27622318060215,3,2,4,21,13.401253164038252
3.811945448666596,3.7965637850149805,74.40202146700666,3,0,14.053055643352664,1,3,4,33,18.694829822288327
8.697458798246391,1.9800407169500742,164.38059649042427,1,2,5.045435816086385,3,3,4,34,12.15243738394569
1.7188244904264387,12.8949953979048,55.99529461588788,2,2,8.876905475525005,3,2,0,18,20.882764566835085
5.8508337512761015,1.4798364917761375,255.49734657410272,3,1,4.759779062341117,2,3,2,13,6.935045436758125
1.526187325812121,6.884468730865434,29.33159215227118,2,0,7.866832019271314,2,3,3,33,13.53554803349076
8.283994586664658,3.8990647826108327,50.20776247009239,3,0,5.8444590064382,1,2,3,22,12.7686785266323
7.344391398498003,5.127418497093679,51.98922478600314,3,1,12.684737043656991,2,3,5,39,17.378970972896557
2.3442487410362327,7.637435931455099,77.97555027515592,3,1,12.350838811898914,2,2,2,30,20.655911222371845
5.19910469822098,5.7168705577313785,116.34249281064982,3,1,14.598248603649854,3,2,4,26,22.703415006538666
8.3152692229386,7.394235207386269,70.76125250392802,3,0,4.793400569089777,2,2,2,24,16.76860349097908
2.1818767297627053,7.95692272716507,276.2003187047776,3,2,9.178277237730697,2,3,2,19,17.67467468829959
7.1585101836962,5.609956158742883,113.30820907876584,3,1,9.562454342828566,2,1,3,21,14.933745273830018
3.6092361258761976,6.964117666463736,275.16945022707324,1,1,6.092716566932934,2,3,2,32,13.405870007832354
25.33959939300727,5.766238620694458,199.84709570109288,1,2,8.314243704361614,2,3,2,44,28.680419139985325
0.9680084100694505,2.035798638476117,306.90645058266483,3,1,14.945387402545428,3,3,2,35,16.426558403408606
6.431527784548408,7.7254185334624115,260.82880282938993,2,0,12.808604255752687,3,2,1,40,21.663255554639015
9.709521445192628,5.962061938044531,34.6920843821961,1,0,14.353938993484181,2,3,5,46,22.450816341154265
6.163267630537977,12.473110484634953,150.1486845317479,1,2,10.03698761061824,2,2,3,49,23.65638763335611
18.740127765197737,21.03896810880764,53.82670513403221,1,2,9.84371881443235,3,1,4,19,34.91387430043702
22.350439831876514,28.440557248612045,165.72387531199544,1,1,5.975966783436538,2,2,1,44,48.53971318140665
6.775812460461143,8.784827877823187,196.93489512233356,1,2,7.182370146196227,3,3,0,26,16.76778029253041
17.410606788546495,19.496850498475712,212.17056656941122,1,0,4.941772992619677,2,2,5,33,32.134402779285644
15.473901832546733,11.033351400391112,155.52973199787064,1,2,7.901608132837465,2,2,0,21,26.274831790489863
8.808702118697038,7.130008079642566,266.7146292467288,2,1,4.927031957589346,2,1,2,32,16.67744386710312
13.057519026624728,13.404926356582653,14.989307230392798,2,1,8.738186499874198,2,1,1,19,25.596664565286304
1.5440527200045544,3.0946758092843467,120.7950959940518,3,2,12.843548395274512,2,3,3,29,15.91676195331052
19.90328571816421,11.167264021395287,70.21707755420843,1,2,7.164407208742139,2,3,4,18,27.549285202004906
7.794347481236101,4.157848262782572,269.4729788952093,3,0,13.716704521724349,3,1,2,19,19.616037128402457
7.614124925719528,2.7652581221404327,139.29499988187186,3,2,11.256825998157574,2,2,1,21,12.293843565934583
11.51390936852372,19.80763305698135,13.19681629047278,1,0,13.528118143185633,2,1,3,18,32.86014382314554
9.51089488575049,7.47728795928731,97.72707687018587,1,0,11.19211586860399,2,2,0,27,18.458416423859195
4.828852646530143,3.46348586695304,236.16959413860707,3,1,7.408880210834877,1,1,1,37,11.400708438641999
5.8539719058222035,4.435077229487358,274.68019898422244,3,2,9.1922691278575,2,2,0,43,13.902149511924279
5.3092385485561415,8.892631880715186,20.060417783974387,3,1,7.618599911070926,2,3,5,13,18.204109372514054
9.925379726025682,13.653344818712139,26.909931674383742,2,1,8.80566771325347,1,2,3,38,23.04592660046819
1.4122537316521488,1.936986582737538,245.58773225556888,2,1,13.111394931816061,3,1,5,22,15.4388279486353
11.049553455237387,19.97093137439143,58.383336696710025,1,0,6.704705063382946,3,3,0,43,32.34876143181794
7.453068160836008,8.386538633218226,90.64695479225664,1,1,6.298202891596233,2,2,5,19,16.55758126650802
0.8816843701182986,11.445370860402631,93.42662634580532,2,1,9.244609564928625,3,2,1,10,21.68793075961604
4.758582931275333,12.463085254376573,110.10475739732232,1,1,12.986839706935251,2,1,3,38,25.205687684598036
2.4289137676181625,5.506235882155897,95.58944359536994,1,0,14.368144885556625,2,3,0,19,21.440675933998307
