to_pickup_time,to_delivery_time,active_minutes,vehicle_code,weather_code,prep_time,period,order_size,local_demand,global_demand,target_time_min
8.997053795782598,11.313601055591024,140.19279385821218,1,0,13.355253502216057,3,1,4,32,22.288651658189558
4.424146530038063,0.9636897806075062,268.3613560996672,2,0,5.8131658046215,3,3,5,34,6.988859355041369
19.0252567137374,20.33148225268298,82.10985032603536,1,2,7.500123821780788,3,3,2,10,42.53753302161645
5.883698046020267,5.270678643111211,242.43878769090418,3,2,10.984089219303002,3,1,0,37,16.653698502518818
6.731228422599689,14.942277480281772,191.74695574483567,1,1,11.649083626045192,0,1,0,12,24.02794363805073
2.6915223970470628,8.132786837755106,247.29478768421995,1,0,8.881492980201882,1,1,5,35,15.845427415993406
0.7314533519655708,5.232364560115577,170.95828925505123,3,1,6.127507842209505,2,2,4,46,11.991478827450303
2.5451449166732947,6.626170862769081,122.39781768928053,3,2,11.307873585189858,1,3,1,12,18.318151147019645
8.461618806507252,8.953744457299457,95.07077510296091,1,2,12.852587895243804,3,3,2,28,22.270477289310705
3.2760327349939056,5.595828916456407,269.45833950975936,3,1,5.917050722220349,3,3,4,47,10.84245588851018
2.669278995122815,12.37401581327276,288.39152374494574,1,2,10.387317894915341,3,1,0,33,21.428259367326586
2.68396836609317,1.9909845435874838,297.2690981419772,2,1,11.653203482970081,1,3,2,31,13.984594641277459
6.003441507698011,4.162257437694312,290.686218240958,3,1,13.902796586330293,2,2,1,47,16.144971380459957
6.856122672514412,2.8304853588262535,96.3243197663484,2,1,13.00410937191088,3,2,2,40,15.9000055101112
2.1204978640278895,3.0671583065754318,279.04207337077014,3,0,5.554394624646494,3,3,1,25,8.705596310929664
4.3130208955045815,5.833648770450674,247.17301267721683,2,0,11.650642473441332,0,3,5,19,18.492376829440424
5.859598135812835,6.284394126747903,179.80936694363402,2,2,7.302486083784177,3,2,3,26,12.889970527866769
9.431116895062761,3.923504180889886,113.10643490141827,2,0,11.783070260140896,0,3,5,10,16.116839131500697
0.7383175758907765,4.383903665422553,207.15733441979083,3,1,8.22217351223585,2,3,3,44,12.6462037511386
2.137493455652127,4.353760028385046,159.3790004137147,3,0,5.5479919324727005,2,2,0,23,9.279224552581418
5.199712535526178,7.992077546660627,179.3670992481113,2,1,9.324252436326459,2,3,2,17,19.11064281803074
4.597598128687108,8.726766431144425,36.11650420486609,2,1,14.698749045391027,3,1,4,43,22.94971132886755
2.6112678856062326,3.821966120411328,63.931981455061475,2,2,8.060699204288603,1,3,3,27,11.05741597090975
2.909661986279051,11.003799176619612,293.53209047721117,1,2,14.049648725970467,3,2,0,29,23.744265137111476
3.5825926902802556,5.121130091980399,126.42120593832252,1,0,8.22490977399031,1,1,3,18,13.587914713754687
8.313565743996394,15.312681487109652,251.49490746320234,1,2,4.6263457789207045,3,2,3,30,23.236832082935955
0.7572078962933595,3.0573438518847125,103.16125896994782,3,0,13.684345202137568,3,3,3,16,17.82871664059313
1.9838267112248358,0.6296219038465725,128.5391577583814,3,1,12.660341696615653,2,1,2,42,14.95941561887452
2.8210162535510044,0.8801955523653914,102.84674401068085,3,0,5.362088632728902,1,3,0,33,7.233686710142688
1.2072621797949437,6.272010713312773,202.74235259304544,2,2,10.675254998713259,1,1,3,33,17.577160350196742
6.061583614404764,7.626059026607954,81.59436991062404,1,0,5.041170734998715,2,1,1,22,14.928923277872062
2.9276069658816963,6.829857023767424,238.28436856701038,1,1,12.876102201522833,3,1,3,16,21.208130250860915
11.062745160617244,4.5818953465329075,89.86136238034123,2,0,5.192111919325472,1,3,5,22,16.993819650023344
0.7781422279754082,1.8509109081822883,186.73400001338308,3,2,10.71881163620152,2,1,5,12,12.771114360810303
11.352224046428264,3.4819993457302516,116.43830461957495,2,0,8.023202340570954,3,1,0,42,15.508810230076724
1.6244284189643272,3.7485597549142087,52.54011178827263,3,1,5.113413533518348,1,3,5,18,7.7750583393100445
7.984601396711879,8.83319844143626,238.0859461617252,1,2,6.159650825766494,0,3,5,40,15.821667247324696
3.9309592041758568,1.396392314805748,29.89341557939759,3,0,12.534425830364988,3,2,0,36,14.498093221525078
1.3267035430630423,5.81881758474958,255.87460597921032,3,2,10.012946964040575,1,1,3,38,16.05318315022896
9.2078564075125,3.211027076629253,53.17306071026056,1,1,6.160126292067144,3,1,1,33,12.181485938554651
19.029379941570948,3.0658396492781783,107.87452689276236,1,0,13.270709420766623,3,3,3,16,24.74386860872473
5.5271825058872235,2.5300696407195336,252.0910222107437,1,0,6.214655783474495,3,1,2,34,8.987819468458419
11.640126386072676,13.63821427002627,185.95051582734393,1,1,6.1183828116018955,0,1,0,34,23.939812479215945
6.033312127824813,5.56710011026221,294.29092562094115,2,1,10.061526570598517,2,3,2,25,13.926880656328878
18.05435793016427,5.584875977602207,232.77589080508704,1,0,5.355277344869017,2,3,0,30,22.95137743776481
9.63859521837545,8.063301027141986,291.9530024447624,1,2,12.996408939583254,3,1,4,23,20.249573468542103
2.1474106263205197,2.243686308005416,196.18850516128845,3,2,5.950985594074907,3,1,0,37,8.746539970964621
3.9302252567883396,2.5708774793255755,83.05163117885257,2,2,5.098113278354358,3,3,4,21,8.456148281207849
3.5354585361066997,3.346833948374119,255.69478941291763,2,2,11.487343418341071,2,3,1,41,14.690130834117008
4.925906518745271,8.141146476078507,223.35009661910618,2,1,14.615373142016056,3,1,1,27,22.535338261559154
8.708393051849844,4.400928848476134,200.80787318602174,1,2,6.485919302990457,3,1,2,30,12.537897022117496
7.180643013378555,4.154405721279394,262.8902843325168,2,0,7.371325767909594,3,3,4,38,12.168181832964795
6.0810684001166395,3.0536772410121134,253.19492851710024,3,0,10.873426752288267,2,3,5,49,14.076285414877676
3.5195422826911265,16.461728632847304,32.89700331144856,1,0,15.179312445996812,2,1,4,40,26.512296607919673
3.050112202455643,6.651888995113075,133.91689120067517,1,0,11.875328802450984,2,2,0,24,20.019304972774375
2.336879238470301,6.388495486135845,8.050988940635206,2,1,6.260446160597073,1,1,2,38,12.002859487559054
2.316414010245848,1.2530038242466697,242.63564189560566,2,1,12.544455754455095,1,2,2,14,14.600576354429972
5.548712708213786,6.628231486458763,194.9565686824265,2,1,10.081639776112437,1,1,1,39,15.915546732631306
2.7033627171658874,2.4613057691207065,1.030907977293812,3,1,13.519525142017358,2,3,0,15,15.946582273255164
12.333067790257333,4.6960560786646415,66.6585902143621,1,0,9.777963246781127,1,1,1,13,17.180062103373963
11.744344414934588,12.927614929458285,130.43810877044362,1,1,12.773289781090071,3,1,4,46,25.967624052865474
6.5009705307966215,5.414285625753059,27.302180799915053,2,2,14.994886010778012,2,3,2,15,23.37811049479591
6.963143427416372,4.09170578193968,215.24443505025073,3,2,9.230364453487578,2,1,3,29,14.11544392208992
9.605679803545963,16.436496533261785,51.62877168971953,1,0,9.17431813893151,3,1,4,31,28.009119662130004
8.701473082826988,2.131576201151672,101.3561305138654,2,1,6.047935556515933,1,1,1,46,10.201292375059946
5.374574717303343,2.15739198567819,144.30869279156835,3,2,13.54586190616692,3,3,2,37,16.424039517289025
5.801533159443123,5.301193570529788,187.50766659842998,1,2,12.657721221667803,3,2,1,26,16.441856956447683
2.3480160333011764,2.1595920885621784,104.18809368387672,3,2,10.336147575240396,1,1,5,33,12.22625019990427
3.291491402101574,3.8228981663100257,285.05011582268,2,2,9.716275160166589,1,2,3,20,13.252670407515474
2.892635669940124,4.628361797082276,208.0708702080762,3,1,12.50192094051545,2,2,1,50,15.952159981303383
4.852748956631741,5.879730127975857,164.725619422148,2,2,9.77940410690344,2,2,3,13,14.708290232810166
6.507821779057877,7.875779073680276,213.02659528367522,2,0,7.563424160412286,2,3,5,46,18.311581144106484
11.737058204689149,13.30300607182962,38.89533708748055,1,2,7.674950092267745,2,1,5,30,26.211926587037436
5.577910404846778,1.6948191230471896,192.82310646705346,3,0,6.308061842049033,3,2,0,31,8.393399743303668
4.706750245727187,7.249137549874125,279.3904223457119,2,1,10.36443072177034,2,1,4,24,17.46658459753045
4.298352752001877,1.0809985315333879,297.1010188317071,2,1,14.71527288853925,3,2,3,12,14.897608801418995
5.221936970522058,2.7175571702402066,299.0173249757942,2,2,7.315399106780115,2,1,1,49,9.397050307693291
2.5954133555049057,4.240311111869236,125.82398295440993,3,0,8.610428198472412,3,1,0,24,12.279183977295228
4.05583138837896,5.66450356676419,286.8281522506078,2,2,7.559039940956102,2,2,0,18,15.022587827896997
14.182486606523472,15.513474364575973,122.31681978510824,1,2,12.44916737904336,1,1,2,46,34.26240776943991
12.913395249730668,10.297938805503854,38.36151227765475,1,2,5.017149788494847,0,2,2,27,24.336506930432073
5.1663264185548785,11.263550462423723,202.5859305312846,1,2,5.792744148692893,3,3,4,44,16.379140772800305
0.9911597758256238,4.640916127678654,32.0870014209625,3,2,6.0385863134231,3,2,3,44,10.804405229961752
3.7184579054076203,4.563849639378319,38.72538388598114,2,1,12.813534005918337,1,1,0,30,17.078939344370987
5.021318567178828,5.275316876719313,0.0026128872385153628,3,0,9.725659756634476,3,1,5,46,14.858023415467361
2.7113938668837534,1.6050433745713564,267.31601780028325,3,1,12.41823165722152,3,2,2,48,14.739476384591423
11.939603523787813,9.498234147422098,75.24864741524466,1,2,7.0991604300127555,3,1,4,19,19.55660719701305
4.218194014318709,5.879639192918861,177.8429665185876,2,2,7.233723719177633,3,1,5,20,11.78613140271846
17.768504079363222,10.59599930322713,148.37886502639617,1,1,9.701232112690185,2,2,5,22,25.201328361319703
6.877476185545062,12.914915182566133,110.99323242477271,1,1,13.386779861659567,2,2,0,11,28.321870532824555
8.40998393326938,2.028492085716866,158.3819251534542,3,2,8.445550647478894,3,3,5,35,10.995273995310011
2.9057170069877745,2.8788076893718264,145.27450741300962,3,1,6.475222699309479,3,2,5,47,8.760069213935818
4.34894759697105,5.077069580083025,304.3767987154214,3,2,7.246334172598627,1,2,1,23,11.333820094673495
4.078718526806031,9.466688153120877,116.31654167360885,2,0,10.587867423998057,1,2,3,44,21.770367469443514
10.153761985979209,13.183277488092981,309.5106170734576,1,2,13.659134560491864,1,3,3,50,25.515428307988696
10.355247125072173,8.752719614303494,138.0385447513398,2,0,10.629028719841346,2,3,0,40,19.286062337016098
10.551157322162364,4.594030438796093,226.5467675470044,1,1,9.058140018571232,2,1,5,32,15.61357314837408
5.769361861613909,1.0891469431539014,36.18736568112174,2,1,6.087381989505922,2,1,5,39,8.023865724898815
8.375058292611925,4.636354029271039,92.96214000829822,2,1,13.151812722463154,2,2,5,10,16.947120531780126
1.876926841921207,1.4633490897609085,124.77853617526996,3,1,9.929203911822606,1,3,0,33,11.2489080089425
1.3790951268289395,4.502588507982451,295.41721777704214,3,0,14.831525437424505,3,3,1,29,17.948621878221992
4.737743466189391,5.582531485157976,54.01841865586615,3,2,9.393857057165516,3,2,0,24,14.320413861048667
0.9196518638814782,2.9334407960062228,111.87882134758377,3,2,10.396849602037173,3,1,1,11,13.447552284634348
18.513563443031526,11.124868412489775,233.3835244328183,1,1,6.845789743537548,0,2,4,39,29.458893983186723
7.642125178250255,12.446289744186688,179.95648009052408,1,0,5.010176136345869,2,1,2,30,21.05328706902577
7.837513364177141,2.379772305153434,249.59097771650247,2,2,12.484406345685652,2,2,4,27,14.26114193155588
1.1837789318202803,8.940726206499853,78.04683685183804,1,2,7.438463281923658,1,2,2,11,16.174549303416757
3.4864138094095565,4.757331984773657,84.52368989519377,3,1,9.887578786484173,2,1,2,43,14.24359631416717
6.024866959609251,6.935250106499372,61.73682610127345,2,1,11.386437323742003,2,1,3,24,17.824726737891194
8.703001081082613,13.141973140257376,260.1949491833294,1,2,10.611899031632664,3,2,0,28,25.187071645040547
7.095444873156787,6.30309244077615,122.46508186503706,2,1,4.887402488996325,1,2,1,33,12.844942872092675
2.1159260408058307,6.5029311193064405,112.7389172083067,3,2,9.971522818331357,1,1,0,10,15.511505241565676
10.289060010391148,11.48547008559766,247.3658434291631,1,2,5.237958745659022,3,1,0,32,22.89599426188405
2.942038497613305,4.537121849743007,266.74355340994384,2,2,14.613535404345091,2,2,2,46,18.026312921067003
12.425603042451675,6.1906071085455885,291.0467578236053,2,2,11.18176730400378,0,2,5,33,17.212929980027553
14.030085255417855,11.059363147196159,295.7685526836438,1,2,15.042079049498156,0,2,5,43,26.637860233242286
4.599379513404827,0.9066725745788401,226.46114716110625,2,1,15.810897211758515,0,1,4,24,18.187213148938337
7.1542385752048645,7.168214635857144,176.50260197487205,2,1,4.893403075724758,3,3,0,36,15.203513528196357
3.1842083167486557,3.6672107684138338,167.16853321137665,2,1,10.318253030794303,3,2,3,10,15.9970370045896
2.2576619746203312,7.624544712162542,99.42660625160133,2,0,10.919540347228878,3,1,4,10,18.93679791056279
1.074816932290129,3.2791608754603003,206.24425286910173,3,1,13.355704875332151,2,3,5,27,18.23167285057714
0.3538870973004833,2.3315983824252973,271.85359581037864,3,0,15.661502524311878,2,1,5,36,16.435120898442037
10.65721409545888,9.908959909813609,196.51526340771983,1,2,9.93259597167403,2,2,0,36,19.862358193594613
8.587293036488745,11.115358998039351,43.49508924286802,1,2,9.051969798516712,3,2,1,15,20.949704937358753
4.0215053262512335,1.159537120100678,153.0368959739813,3,2,7.264535567951341,3,3,3,10,9.104618874620154
2.0752534195645462,5.120282969372905,260.2523887363598,1,1,14.053127106206475,2,3,3,50,20.958974081556846
2.468565120797202,3.8478122851473167,269.1750427533153,3,1,10.632065882108595,3,2,0,10,16.268499446284153
2.9834081559852588,3.081864632363717,73.32980069574597,2,1,13.522693938655905,1,3,0,48,15.80510194678724
2.500589294165841,6.494341791377186,68.32690368318133,2,1,8.102212277963305,3,1,3,18,15.193700115829925
10.525893026556266,0.6163586833741765,4.3369384173180885,2,1,5.100316762663143,1,2,3,10,10.466442742111267
11.739765959311363,5.865953458156504,283.04497528396496,1,0,12.351007650664194,3,2,2,13,18.452580119024613
6.649026865319175,5.800609683921198,284.30792859194605,2,0,13.51430175969876,2,2,5,17,19.680666052176022
1.7799668361018735,4.280151990214626,59.654650075845154,1,0,12.2361844589334,2,3,2,16,15.689716213274025
0.18182770247377356,2.585673447270619,132.4249454099384,3,1,11.837563478973372,3,2,0,46,13.040424415321384
6.885702120279615,3.6992212137954628,268.9499434398357,3,2,14.727801484475622,2,2,3,25,20.875739936303738
0.8438520215060853,2.517231353268186,154.63802474075786,3,0,6.906704269592768,3,2,5,27,8.892290183832406
12.176575264915535,14.89823423199109,108.23739787643262,1,1,8.694664011254266,3,3,3,44,26.71083519445545
10.803252046157212,0.7961903824267614,146.9402619701281,2,1,9.98883377063401,2,3,2,36,10.143066026907276
1.772478239441237,3.323135749834014,104.39064038276996,2,2,5.144862378649986,1,3,5,29,7.859142315532971
1.4747062982555703,1.2894624197290179,103.6464019744824,3,2,6.090646087973315,3,1,3,50,6.415033954792068
10.114354179576456,16.563272219054564,37.81763776262039,1,0,10.051665395276373,2,3,1,27,25.74440081010252
5.758961843543049,8.89026584990716,18.30203207335775,1,2,4.844073029511928,2,3,5,21,16.601644713862598
3.817046350434533,0.47916031115218366,6.1158532157922165,3,1,15.126219691211844,1,1,0,38,15.311439924323285
6.518239391449507,4.183410651525978,74.37319403442574,2,2,15.588319281699452,2,1,4,26,20.719878975560434
5.846914808685252,3.3160828151300303,280.05874588999774,3,2,11.267680203011691,2,2,0,20,14.076318502340754
4.056474217716099,2.014148068837536,251.17263932175908,3,1,13.770200631740547,3,2,1,49,17.603281535814162
7.68248825563378,1.7619509630983468,56.284631963661695,1,1,9.280422963344781,1,1,2,17,10.682806691784373
5.547213150227696,5.103001573786819,8.044566374037954,2,2,12.877109932106073,3,3,3,12,18.636271762845134
1.7275883168711916,5.439312160898392,253.92517908447635,2,2,10.03883357692515,1,3,0,25,14.617563846532947
8.438225700741238,4.898882441402886,34.299673838725575,2,1,7.252872549341005,2,3,3,11,13.081524128335394
7.3417583471379055,2.0094228369836498,177.27605801469684,2,1,14.041450460189195,3,2,1,38,15.522923799171535
8.766415325887545,4.97713526422121,114.5939260253764,2,1,14.719750122777873,1,3,5,31,19.585387510648363
3.2872415629468206,5.268752917453813,253.8236588693843,3,0,13.641560692428042,3,2,5,14,15.672063762474217
6.5906295630575,8.680945563524121,208.76369899876522,2,2,7.731099748658407,1,3,0,16,17.815919291335213
2.96368447245764,8.057420086066507,259.91663256972544,2,0,13.781469575417802,3,2,4,15,22.19592661173915
3.2921124369905823,5.826771040389467,132.38203278691418,3,1,14.709694321994869,2,1,4,39,20.890594256858627
8.603678869986487,7.368760764854273,307.03898435651604,2,1,12.76288853013448,3,3,3,17,22.976185238286767
3.934776171655045,2.544017727078208,45.07085666052411,3,0,13.848742506346028,2,1,4,26,14.741813556161857
0.9183863202998236,2.042346799423688,175.17613670875733,3,0,14.285376638669396,2,3,3,11,18.657460195265365
3.2872693009104896,2.9054233976717194,55.45496148613684,3,0,11.260585714689915,2,2,1,37,13.677116158294286
4.296685927774289,0.7957621446977297,47.432283381067826,3,2,7.484631088243044,2,2,3,47,8.680960283921507
5.744457751926554,5.186925356895694,86.96366046197484,3,0,4.88819719840547,3,1,0,49,11.079178114041964
2.32629981320318,2.231601131273573,104.01280534749503,3,0,9.557494036859897,3,3,4,48,11.235453495815921
6.385409062201598,5.7039585230428065,111.16397703616428,1,0,14.460929486531779,2,1,4,45,20.6814228483862
